2021-01-25 20:06:30.129542,"[[20.0, 20.25, 19.25, 16.75, 17.25, 16.75, 17.0, 17.0, 18.75, 17.0, 18.5, 17.25, 17.5, 16.5, 17.25, 16.75, 18.5, 18.25, 18.0, 18.0, 17.5, 17.75, 17.5, 17.25, 18.75, 18.25, 18.0, 17.75, 17.25, 17.5, 18.0, 17.75, 18.75, 18.25, 18.5, 18.0, 17.75, 18.0, 17.75, 18.0, 19.25, 18.5, 18.5, 18.5, 18.5, 17.75, 18.75, 18.0, 19.5, 19.0, 19.0, 17.75, 18.75, 18.5, 18.5, 18.5, 19.75, 19.25, 19.25, 19.5, 19.0, 19.25, 18.5, 18.75]]",0
2021-01-25 20:06:30.233886,"[[19.25, 20.25, 19.25, 17.25, 16.75, 16.5, 17.0, 16.5, 18.5, 17.75, 18.0, 17.5, 17.25, 17.0, 17.0, 17.25, 17.75, 17.75, 17.0, 17.25, 17.0, 16.5, 16.5, 17.25, 17.75, 18.0, 17.5, 17.75, 17.25, 17.25, 17.75, 17.75, 19.0, 17.5, 18.0, 17.5, 17.5, 17.5, 18.0, 18.25, 18.25, 18.5, 18.0, 17.5, 18.0, 17.5, 18.5, 18.0, 19.25, 18.5, 18.75, 18.5, 18.5, 18.5, 18.25, 18.75, 20.0, 18.75, 19.5, 19.0, 19.0, 19.0, 18.5, 18.5]]",0
2021-01-25 20:06:30.334089,"[[19.5, 20.0, 19.0, 17.25, 17.0, 16.5, 17.0, 18.25, 18.5, 17.75, 17.75, 17.25, 17.5, 16.75, 17.0, 16.75, 17.75, 18.0, 17.5, 18.0, 17.0, 17.25, 17.5, 17.5, 18.5, 18.5, 18.0, 17.75, 17.5, 17.5, 17.75, 17.75, 18.75, 18.25, 18.0, 17.75, 17.5, 17.5, 18.0, 17.75, 18.75, 18.5, 18.0, 17.75, 18.25, 17.5, 18.25, 18.25, 19.25, 18.25, 18.75, 18.0, 18.5, 18.25, 18.75, 18.5, 20.25, 19.75, 19.75, 19.0, 19.5, 19.25, 18.5, 18.25]]",0
2021-01-25 20:06:30.434376,"[[19.75, 20.25, 19.0, 16.75, 17.0, 17.0, 16.75, 17.0, 18.0, 17.75, 17.75, 17.5, 17.5, 16.75, 16.75, 17.5, 18.25, 17.75, 18.0, 17.75, 17.5, 17.5, 17.5, 17.25, 18.5, 18.0, 17.25, 17.5, 16.5, 17.25, 17.0, 17.5, 19.0, 18.0, 18.0, 18.0, 17.25, 17.0, 17.75, 18.0, 19.0, 19.25, 18.25, 18.0, 18.25, 18.0, 18.25, 18.25, 19.25, 18.25, 19.5, 18.25, 18.25, 18.0, 18.5, 18.25, 20.5, 19.25, 19.5, 19.0, 18.75, 18.75, 19.0, 18.5]]",0
2021-01-25 20:06:30.551865,"[[19.25, 20.25, 19.25, 17.25, 16.75, 16.5, 17.25, 17.0, 18.5, 17.5, 18.25, 17.5, 17.75, 17.0, 16.5, 17.5, 18.5, 18.25, 17.5, 17.75, 17.25, 17.25, 17.75, 17.5, 18.5, 17.75, 17.75, 17.75, 17.5, 17.0, 17.5, 17.5, 18.75, 18.25, 18.0, 17.75, 17.0, 17.25, 18.0, 17.75, 18.75, 18.75, 18.5, 17.75, 18.0, 17.5, 18.25, 18.5, 19.5, 18.75, 19.0, 18.0, 18.5, 18.25, 18.0, 18.75, 20.25, 19.0, 19.25, 19.5, 19.25, 19.0, 19.5, 18.75]]",0
2021-01-25 20:06:30.652090,"[[19.75, 20.75, 19.0, 17.5, 17.0, 16.5, 16.75, 17.0, 18.25, 18.0, 17.5, 17.5, 17.5, 17.0, 17.5, 17.25, 18.5, 17.75, 17.5, 17.75, 17.25, 17.0, 18.0, 17.75, 18.75, 17.75, 18.0, 17.5, 17.25, 17.25, 17.75, 17.5, 18.75, 17.75, 17.75, 18.0, 17.5, 17.75, 17.75, 18.0, 19.0, 18.75, 18.5, 18.25, 17.5, 17.5, 18.5, 18.0, 19.5, 18.75, 18.75, 18.0, 18.5, 18.0, 19.0, 18.5, 20.5, 19.5, 19.5, 19.5, 19.25, 18.75, 18.75, 18.75]]",0
2021-01-25 20:06:30.752377,"[[19.75, 20.75, 19.0, 17.5, 17.0, 16.5, 16.75, 17.0, 18.25, 18.0, 17.5, 17.5, 17.5, 17.0, 17.5, 17.25, 18.5, 17.75, 17.5, 17.75, 17.25, 17.0, 18.0, 17.75, 18.75, 17.75, 18.0, 17.5, 17.25, 17.25, 17.75, 17.5, 18.75, 17.75, 17.75, 18.0, 17.5, 17.75, 17.75, 18.0, 19.0, 18.75, 18.5, 18.25, 17.5, 17.5, 18.5, 18.0, 19.5, 18.75, 18.75, 18.0, 18.5, 18.0, 19.0, 18.5, 20.5, 19.5, 19.5, 19.5, 19.25, 18.75, 18.75, 18.75]]",0
2021-01-25 20:06:30.852609,"[[19.5, 20.25, 19.0, 16.75, 16.75, 16.75, 16.5, 17.0, 18.5, 17.0, 17.75, 17.75, 17.5, 17.0, 17.25, 17.25, 18.25, 17.75, 17.5, 17.25, 17.5, 17.25, 17.5, 17.25, 18.25, 18.0, 18.0, 17.5, 17.0, 16.75, 17.75, 17.75, 18.5, 17.5, 18.0, 17.75, 17.0, 17.5, 17.5, 18.25, 18.75, 18.5, 18.25, 17.75, 18.0, 17.75, 18.25, 17.75, 18.5, 17.75, 17.5, 17.5, 17.5, 17.75, 17.25, 18.0, 19.75, 19.25, 19.25, 19.25, 19.25, 19.0, 18.5, 18.75]]",0
2021-01-25 20:06:30.952928,"[[19.75, 20.25, 19.0, 17.25, 17.0, 17.25, 16.75, 17.0, 18.75, 17.75, 18.0, 17.5, 17.25, 16.75, 17.0, 17.5, 18.25, 18.25, 17.75, 17.75, 17.75, 17.25, 17.5, 17.5, 18.25, 18.0, 18.0, 17.75, 17.25, 17.5, 17.5, 17.5, 18.5, 18.0, 18.0, 18.25, 17.5, 17.0, 17.75, 18.0, 19.0, 18.0, 18.0, 17.75, 18.25, 17.75, 18.25, 18.0, 19.25, 18.75, 18.75, 18.5, 18.25, 18.25, 18.75, 18.5, 20.0, 19.0, 19.25, 19.0, 19.25, 18.75, 18.75, 19.25]]",0
2021-01-25 20:06:31.053178,"[[19.5, 20.25, 19.25, 17.25, 17.0, 17.0, 17.25, 17.25, 18.75, 17.75, 18.0, 17.5, 17.5, 17.0, 17.5, 17.0, 18.5, 17.75, 17.25, 18.0, 16.75, 16.75, 17.75, 17.25, 18.25, 18.0, 18.0, 17.5, 17.25, 16.75, 17.5, 17.75, 18.75, 18.0, 18.0, 18.0, 17.25, 17.75, 17.5, 18.25, 18.75, 18.25, 18.0, 18.25, 18.75, 17.75, 18.25, 18.25, 19.5, 18.5, 18.5, 18.0, 18.75, 18.75, 18.5, 18.5, 19.5, 19.25, 19.5, 19.0, 19.25, 19.25, 18.75, 18.75]]",0
2021-01-25 20:06:31.156135,"[[19.0, 20.0, 19.5, 17.0, 17.0, 16.75, 16.75, 17.25, 18.5, 17.0, 17.75, 16.75, 17.5, 16.0, 16.75, 16.5, 18.5, 17.5, 18.25, 17.5, 17.25, 17.0, 17.75, 17.25, 18.0, 18.25, 18.0, 17.75, 17.25, 17.25, 17.75, 17.25, 18.75, 18.25, 18.0, 17.75, 17.0, 17.25, 17.5, 18.25, 18.5, 18.0, 18.25, 18.25, 18.5, 17.75, 18.25, 18.25, 19.25, 18.5, 18.75, 17.75, 18.25, 18.5, 18.5, 18.75, 19.75, 19.0, 19.5, 18.75, 19.25, 18.75, 18.5, 18.5]]",0
2021-01-25 20:06:31.256350,"[[19.25, 20.0, 19.0, 17.0, 16.75, 16.5, 16.25, 16.25, 17.75, 17.5, 18.0, 16.75, 17.0, 16.5, 16.5, 17.0, 18.25, 17.75, 17.5, 17.5, 17.5, 17.0, 17.25, 17.0, 18.0, 17.75, 18.0, 18.0, 17.25, 17.0, 17.25, 17.25, 18.75, 17.75, 17.75, 18.0, 17.5, 17.0, 17.75, 17.75, 18.75, 18.5, 18.0, 17.75, 18.25, 17.5, 18.5, 18.0, 19.5, 18.0, 18.5, 18.0, 17.75, 18.0, 18.5, 18.5, 20.0, 19.75, 19.0, 19.5, 19.0, 18.25, 18.75, 18.5]]",0
2021-01-25 20:06:31.356558,"[[19.5, 20.25, 19.0, 17.0, 16.75, 16.5, 16.75, 17.0, 18.25, 17.0, 17.75, 17.25, 17.0, 17.0, 16.75, 17.25, 18.0, 17.75, 17.5, 17.75, 17.25, 16.75, 17.0, 17.0, 18.25, 17.75, 18.0, 17.5, 17.25, 17.25, 17.75, 17.25, 19.0, 18.0, 18.0, 17.75, 17.0, 17.5, 17.5, 18.25, 18.5, 18.5, 18.25, 17.5, 18.25, 17.75, 18.5, 18.5, 19.75, 18.25, 18.5, 18.25, 18.5, 18.5, 18.25, 18.5, 19.75, 19.5, 19.75, 19.25, 18.5, 18.75, 19.0, 19.0]]",0
2021-01-25 20:06:31.467490,"[[19.5, 20.25, 19.0, 17.0, 16.75, 16.5, 16.75, 17.0, 18.25, 17.0, 17.75, 17.25, 17.0, 17.0, 16.75, 17.25, 18.0, 17.75, 17.5, 17.75, 17.25, 16.75, 17.0, 17.0, 18.25, 17.75, 18.0, 17.5, 17.25, 17.25, 17.75, 17.25, 19.0, 18.0, 18.0, 17.75, 17.0, 17.5, 17.5, 18.25, 18.5, 18.5, 18.25, 17.5, 18.25, 17.75, 18.5, 18.5, 19.75, 18.25, 18.5, 18.25, 18.5, 18.5, 18.25, 18.5, 19.75, 19.5, 19.75, 19.25, 18.5, 18.75, 19.0, 19.0]]",0
2021-01-25 20:06:31.572107,"[[19.75, 20.5, 19.25, 17.0, 16.75, 16.75, 16.75, 17.75, 18.0, 17.5, 17.5, 17.25, 17.0, 16.25, 16.75, 17.5, 18.75, 17.75, 17.5, 17.5, 17.5, 17.0, 17.25, 17.0, 18.25, 17.25, 17.75, 17.25, 17.25, 16.75, 17.75, 17.25, 18.75, 18.0, 18.25, 18.0, 17.5, 17.0, 17.75, 18.5, 18.5, 18.75, 18.25, 18.0, 18.0, 17.75, 18.25, 18.25, 19.75, 17.75, 18.5, 18.25, 18.0, 18.5, 18.75, 18.5, 20.25, 19.25, 19.0, 19.0, 19.0, 19.25, 18.75, 19.0]]",0
2021-01-25 20:06:31.672324,"[[18.75, 20.25, 19.25, 17.25, 17.0, 16.75, 16.75, 16.75, 18.5, 17.5, 18.0, 17.75, 17.0, 16.5, 17.0, 17.25, 18.0, 18.25, 17.5, 17.75, 17.25, 17.0, 17.75, 17.5, 18.75, 17.5, 17.75, 17.5, 17.5, 16.75, 17.75, 17.5, 18.75, 17.75, 17.5, 17.75, 17.0, 17.0, 16.75, 18.5, 19.0, 18.5, 18.0, 18.0, 18.0, 17.5, 18.25, 18.25, 19.0, 18.25, 18.75, 17.75, 18.25, 18.25, 18.75, 19.25, 19.75, 19.5, 19.0, 19.5, 18.75, 18.5, 18.5, 18.75]]",0
2021-01-25 20:06:31.772633,"[[19.25, 20.5, 18.75, 17.25, 17.0, 16.25, 16.25, 16.75, 18.25, 17.25, 18.0, 17.5, 17.0, 16.5, 17.0, 17.0, 18.25, 17.75, 17.5, 17.25, 17.0, 16.75, 17.5, 16.75, 18.25, 17.75, 17.75, 17.5, 17.25, 17.0, 17.75, 17.25, 18.75, 17.75, 18.25, 17.75, 17.5, 17.25, 17.5, 17.5, 18.25, 18.5, 18.0, 18.0, 17.75, 17.25, 18.25, 18.25, 19.75, 18.5, 19.0, 18.0, 18.25, 18.5, 18.5, 18.75, 19.75, 19.0, 19.5, 19.0, 19.25, 19.25, 18.5, 17.75]]",0
2021-01-25 20:06:31.872877,"[[18.75, 19.75, 19.0, 16.75, 16.5, 16.75, 16.75, 17.0, 18.25, 17.25, 17.5, 17.25, 17.25, 16.5, 16.5, 16.5, 18.25, 17.5, 17.75, 17.5, 17.0, 17.0, 17.0, 17.25, 17.5, 17.5, 17.5, 17.5, 16.75, 17.0, 18.0, 17.5, 18.25, 18.0, 17.75, 18.25, 16.75, 17.25, 17.5, 17.5, 18.5, 18.0, 18.0, 17.75, 17.75, 17.25, 18.0, 17.75, 19.5, 18.75, 18.5, 18.25, 18.25, 18.0, 18.25, 18.75, 20.5, 19.0, 19.75, 19.25, 19.25, 18.75, 18.5, 18.75]]",0
2021-01-25 20:06:31.973203,"[[19.5, 20.25, 19.0, 17.0, 16.75, 16.5, 16.75, 17.5, 18.0, 17.5, 18.0, 17.75, 17.5, 16.75, 17.0, 17.75, 18.5, 18.0, 17.5, 17.75, 17.0, 16.75, 17.5, 17.5, 18.25, 18.25, 18.0, 17.75, 17.25, 17.25, 17.75, 17.25, 19.0, 17.75, 18.25, 17.75, 17.25, 17.25, 18.0, 17.75, 19.25, 18.25, 18.25, 17.75, 18.25, 18.0, 18.0, 18.5, 19.75, 18.5, 18.75, 18.0, 18.75, 18.75, 18.5, 18.75, 20.0, 19.25, 19.0, 18.75, 19.25, 19.0, 19.0, 19.0]]",0
2021-01-25 20:06:32.073537,"[[19.25, 19.25, 19.25, 16.5, 16.5, 16.0, 16.5, 16.25, 18.25, 17.25, 17.5, 17.5, 16.75, 16.75, 16.5, 17.25, 18.0, 18.0, 17.75, 17.5, 17.25, 17.0, 17.5, 17.25, 18.5, 17.75, 17.75, 17.75, 17.0, 17.25, 17.75, 17.5, 18.75, 18.0, 18.25, 17.75, 17.5, 17.0, 17.5, 18.25, 18.5, 18.75, 18.25, 18.0, 18.25, 17.75, 18.25, 17.75, 19.0, 18.25, 18.5, 18.0, 17.75, 18.25, 18.25, 18.5, 20.0, 19.25, 18.5, 19.5, 18.5, 18.75, 18.25, 19.0]]",0
2021-01-25 20:06:32.173861,"[[19.5, 20.25, 19.0, 16.75, 17.0, 16.5, 17.0, 17.25, 18.25, 17.25, 17.25, 16.75, 17.0, 16.0, 16.5, 17.25, 18.5, 18.0, 17.75, 17.25, 17.25, 16.75, 17.5, 17.5, 18.25, 17.5, 17.75, 18.0, 17.75, 17.25, 17.75, 17.5, 19.0, 17.75, 18.25, 17.5, 17.5, 17.0, 17.75, 17.75, 19.0, 18.0, 17.5, 18.25, 17.75, 17.25, 18.0, 17.75, 19.25, 17.75, 18.5, 18.0, 18.0, 18.5, 18.75, 18.25, 19.5, 19.5, 19.25, 19.25, 18.25, 18.75, 18.75, 18.75]]",0
2021-01-25 20:06:32.274163,"[[19.5, 20.25, 19.0, 16.75, 17.0, 16.5, 17.0, 17.25, 18.25, 17.25, 17.25, 16.75, 17.0, 16.0, 16.5, 17.25, 18.5, 18.0, 17.75, 17.25, 17.25, 16.75, 17.5, 17.5, 18.25, 17.5, 17.75, 18.0, 17.75, 17.25, 17.75, 17.5, 19.0, 17.75, 18.25, 17.5, 17.5, 17.0, 17.75, 17.75, 19.0, 18.0, 17.5, 18.25, 17.75, 17.25, 18.0, 17.75, 19.25, 17.75, 18.5, 18.0, 18.0, 18.5, 18.75, 18.25, 19.5, 19.5, 19.25, 19.25, 18.25, 18.75, 18.75, 18.75]]",0
2021-01-25 20:06:32.380707,"[[18.25, 19.75, 18.75, 16.5, 16.5, 16.5, 16.5, 16.75, 17.75, 17.25, 17.75, 17.5, 17.25, 16.5, 16.75, 16.75, 18.25, 17.5, 17.5, 17.25, 16.75, 17.0, 17.25, 17.25, 18.25, 17.75, 17.5, 17.5, 16.75, 16.5, 17.5, 17.25, 18.75, 17.25, 18.25, 17.5, 17.0, 17.25, 17.25, 17.75, 18.75, 18.25, 18.0, 18.0, 18.0, 17.0, 17.75, 18.0, 19.25, 17.75, 18.75, 17.5, 18.25, 18.75, 18.5, 17.75, 19.75, 18.75, 18.75, 19.5, 19.25, 18.5, 18.75, 18.75]]",0
2021-01-25 20:06:32.484244,"[[19.75, 20.5, 18.75, 17.25, 17.0, 16.75, 17.25, 17.0, 18.5, 17.25, 17.5, 17.5, 17.5, 16.5, 17.0, 17.0, 18.25, 17.75, 17.5, 17.75, 17.0, 17.25, 17.5, 17.25, 18.5, 18.25, 17.5, 17.75, 16.75, 17.0, 17.25, 17.25, 18.5, 17.25, 17.75, 17.5, 17.25, 17.0, 17.25, 17.75, 18.5, 17.75, 17.75, 17.5, 17.5, 17.75, 18.5, 18.0, 19.25, 18.5, 18.75, 18.0, 18.0, 18.5, 18.25, 18.5, 20.25, 18.75, 19.5, 19.0, 18.75, 18.75, 18.75, 19.0]]",0
2021-01-25 20:06:32.584495,"[[19.0, 20.25, 19.0, 17.0, 16.75, 16.25, 17.0, 17.0, 18.25, 17.25, 17.75, 17.25, 17.0, 16.25, 16.75, 16.75, 18.25, 18.25, 17.5, 17.5, 17.0, 16.5, 17.5, 17.75, 18.0, 17.75, 17.75, 17.25, 16.75, 17.25, 17.25, 17.25, 18.75, 17.5, 17.75, 17.5, 17.25, 17.0, 17.5, 18.0, 18.75, 17.75, 17.5, 17.75, 17.75, 17.25, 18.5, 17.5, 19.0, 18.5, 18.5, 18.0, 18.25, 18.25, 19.0, 18.0, 20.75, 19.0, 18.75, 19.5, 18.75, 19.25, 17.75, 18.25]]",0
2021-01-25 20:06:32.684782,"[[19.25, 19.75, 18.5, 17.25, 17.25, 16.5, 16.25, 17.0, 18.25, 17.75, 17.5, 17.25, 17.0, 16.5, 16.75, 16.75, 18.0, 17.5, 17.5, 17.75, 17.0, 17.25, 17.0, 17.5, 18.25, 17.75, 17.75, 17.5, 16.75, 17.25, 17.5, 18.0, 18.25, 18.0, 17.75, 17.5, 17.0, 17.0, 17.25, 17.75, 18.5, 18.5, 18.0, 17.75, 17.75, 17.5, 18.25, 18.0, 18.75, 18.25, 18.5, 18.0, 18.0, 18.25, 18.5, 18.5, 20.5, 18.75, 19.0, 19.0, 18.5, 19.0, 18.75, 18.25]]",0
2021-01-25 20:06:32.785019,"[[19.5, 20.25, 19.0, 16.5, 16.75, 16.75, 16.5, 17.25, 18.0, 17.5, 17.5, 17.25, 17.5, 16.75, 16.5, 16.75, 18.0, 17.5, 17.25, 17.5, 17.0, 17.0, 17.5, 17.0, 18.0, 17.25, 17.5, 17.5, 17.0, 17.25, 17.75, 17.5, 18.75, 17.5, 17.5, 17.5, 17.25, 17.0, 17.5, 17.75, 18.0, 18.25, 17.5, 17.75, 17.5, 17.25, 18.0, 18.0, 19.5, 18.0, 18.5, 17.5, 18.0, 18.75, 18.0, 18.5, 20.0, 19.0, 19.0, 18.75, 18.75, 18.75, 18.25, 18.5]]",0
2021-01-25 20:06:32.885281,"[[19.25, 19.75, 18.75, 16.5, 16.5, 16.25, 16.25, 17.0, 18.5, 17.25, 17.25, 17.25, 17.0, 16.25, 16.5, 17.0, 17.75, 17.75, 17.5, 17.25, 17.0, 16.75, 17.25, 17.25, 18.0, 17.5, 17.25, 17.5, 16.75, 16.5, 17.25, 17.25, 18.25, 17.75, 17.5, 18.0, 17.25, 16.75, 17.5, 18.0, 18.5, 18.25, 17.25, 17.5, 17.5, 17.25, 18.0, 17.5, 18.25, 18.5, 18.25, 17.5, 17.75, 18.5, 17.5, 18.0, 19.25, 19.75, 18.5, 19.25, 18.75, 19.25, 18.5, 18.25]]",0
2021-01-25 20:06:32.985628,"[[19.0, 20.0, 18.25, 16.75, 16.5, 16.75, 16.25, 16.75, 18.0, 17.0, 17.75, 17.25, 16.75, 16.75, 16.5, 16.75, 18.5, 17.75, 17.5, 17.5, 16.5, 16.75, 17.0, 17.0, 18.25, 17.5, 18.0, 17.25, 17.25, 17.25, 17.25, 17.75, 19.0, 17.75, 17.75, 17.25, 17.25, 17.0, 17.5, 18.25, 18.5, 17.75, 18.0, 17.75, 18.25, 17.0, 18.0, 17.75, 18.75, 18.25, 18.75, 18.0, 18.0, 18.25, 18.0, 17.75, 19.25, 18.75, 18.5, 19.5, 18.5, 18.5, 19.0, 18.25]]",0
2021-01-25 20:06:33.085900,"[[19.0, 20.0, 18.25, 16.75, 16.5, 16.75, 16.25, 16.75, 18.0, 17.0, 17.75, 17.25, 16.75, 16.75, 16.5, 16.75, 18.5, 17.75, 17.5, 17.5, 16.5, 16.75, 17.0, 17.0, 18.25, 17.5, 18.0, 17.25, 17.25, 17.25, 17.25, 17.75, 19.0, 17.75, 17.75, 17.25, 17.25, 17.0, 17.5, 18.25, 18.5, 17.75, 18.0, 17.75, 18.25, 17.0, 18.0, 17.75, 18.75, 18.25, 18.75, 18.0, 18.0, 18.25, 18.0, 17.75, 19.25, 18.75, 18.5, 19.5, 18.5, 18.5, 19.0, 18.25]]",0
